A1_Expected_Annual_Damage,A1_Dike_Investment_Costs,A1_Expected_Number_of_Deaths,A2_Expected_Annual_Damage,A2_Dike_Investment_Costs,A2_Expected_Number_of_Deaths,A3_Expected_Annual_Damage,A3_Dike_Investment_Costs,A3_Expected_Number_of_Deaths,A4_Expected_Annual_Damage,A4_Dike_Investment_Costs,A4_Expected_Number_of_Deaths,A5_Expected_Annual_Damage,A5_Dike_Investment_Costs,A5_Expected_Number_of_Deaths,RfR_Total_Costs,Expected_Evacuation_Costs
0.0,83497824.69174261,0.0,5411072.68745221,47842699.56310011,0.0005582887744998796,0.0,20299287.62732069,0.0,56192797.01603507,21898586.41832094,0.002045684165375547,0.0,60854576.45659251,0.0,929600000.0,3668.612919909252
0.0,83497824.69174261,0.0,0.0,47842699.56310011,0.0,0.0,20299287.62732069,0.0,0.0,21898586.41832094,0.0,0.0,60854576.45659251,0.0,929600000.0,0.0
0.0,83497824.69174261,0.0,12712493.097618632,47842699.56310011,0.0015171202729776878,17349077.805355687,20299287.62732069,0.0033308887714213176,0.0,21898586.41832094,0.0,0.0,60854576.45659251,0.0,929600000.0,1537.8875540079334
0.0,83497824.69174261,0.0,0.0,47842699.56310011,0.0,0.0,20299287.62732069,0.0,427721.1482529838,21898586.41832094,2.5143360510489306e-05,19373245.30120325,60854576.45659251,0.0019996966828048773,929600000.0,1261.6103908754294
0.0,83497824.69174261,0.0,0.0,47842699.56310011,0.0,0.0,20299287.62732069,0.0,14402553.612683814,21898586.41832094,0.0008079273546307812,0.0,60854576.45659251,0.0,929600000.0,1170.4083083894645
0.0,83497824.69174261,0.0,23063867.310827363,47842699.56310011,0.0025624623015898466,0.0,20299287.62732069,0.0,0.0,21898586.41832094,0.0,0.0,60854576.45659251,0.0,929600000.0,1244.554474262047
0.0,83497824.69174261,0.0,0.0,47842699.56310011,0.0,86541244.89695616,20299287.62732069,0.019501122475115526,5646537.064948551,21898586.41832094,0.0004158208518448448,0.0,60854576.45659251,0.0,929600000.0,5718.744332930044
0.0,83497824.69174261,0.0,70812483.84547198,47842699.56310011,0.006208439294780566,0.0,20299287.62732069,0.0,0.0,21898586.41832094,0.0,0.0,60854576.45659251,0.0,929600000.0,3190.6619410175726
0.0,83497824.69174261,0.0,0.0,47842699.56310011,0.0,12276782.49080083,20299287.62732069,0.002339274898054951,0.0,21898586.41832094,0.0,0.0,60854576.45659251,0.0,929600000.0,541.8950867434191
0.0,83497824.69174261,0.0,17820048.887924775,47842699.56310011,0.0025029124623607802,2420561.9280662695,20299287.62732069,0.0005703975662447353,0.0,21898586.41832094,0.0,0.0,60854576.45659251,0.0,929600000.0,1374.5023658381488
0.0,83497824.69174261,0.0,0.0,47842699.56310011,0.0,0.0,20299287.62732069,0.0,0.0,21898586.41832094,0.0,10223692.914673362,60854576.45659251,0.0015748903079137707,929600000.0,928.1511019230693
0.0,83497824.69174261,0.0,0.0,47842699.56310011,0.0,27131261.239317864,20299287.62732069,0.006524924998064587,0.0,21898586.41832094,0.0,0.0,60854576.45659251,0.0,929600000.0,1549.289888808107
0.0,83497824.69174261,0.0,0.0,47842699.56310011,0.0,0.0,20299287.62732069,0.0,0.0,21898586.41832094,0.0,0.0,60854576.45659251,0.0,929600000.0,0.0
0.0,83497824.69174261,0.0,0.0,47842699.56310011,0.0,0.0,20299287.62732069,0.0,1662672.1781043787,21898586.41832094,0.00013765601831547105,10455851.89583244,60854576.45659251,0.0016252154905922708,929600000.0,1227.715471161079
0.0,83497824.69174261,0.0,0.0,47842699.56310011,0.0,31817044.359046075,20299287.62732069,0.006068160227234784,0.0,21898586.41832094,0.0,0.0,60854576.45659251,0.0,929600000.0,1418.1848371297342
16869475.1278235,83497824.69174261,0.0013526336636419218,0.0,47842699.56310011,0.0,0.0,20299287.62732069,0.0,5640466.481677019,21898586.41832094,0.0002837972375850131,0.0,60854576.45659251,0.0,929600000.0,553.9099514757067
0.0,83497824.69174261,0.0,1275020.7098264487,47842699.56310011,0.0001905371630585851,38936256.27628549,20299287.62732069,0.009945244744765866,0.0,21898586.41832094,0.0,0.0,60854576.45659251,0.0,929600000.0,2560.8744360711325
0.0,83497824.69174261,0.0,0.0,47842699.56310011,0.0,0.0,20299287.62732069,0.0,5567369.120338295,21898586.41832094,0.00028717841266574854,0.0,60854576.45659251,0.0,929600000.0,357.2892422968363
0.0,83497824.69174261,0.0,9821177.931939023,47842699.56310011,0.0015445857512062496,0.0,20299287.62732069,0.0,0.0,21898586.41832094,0.0,10789741.703251837,60854576.45659251,0.001706476010265241,929600000.0,1789.4768944291973
42171300.842088506,83497824.69174261,0.002792738697849213,0.0,47842699.56310011,0.0,0.0,20299287.62732069,0.0,0.0,21898586.41832094,0.0,0.0,60854576.45659251,0.0,929600000.0,385.9792148269206
0.0,83497824.69174261,0.0,3230379.792224949,47842699.56310011,0.0005466665329008836,0.0,20299287.62732069,0.0,0.0,21898586.41832094,0.0,0.0,60854576.45659251,0.0,929600000.0,261.5323872437176
0.0,83497824.69174261,0.0,0.0,47842699.56310011,0.0,31400593.951238014,20299287.62732069,0.006839026516190586,0.0,21898586.41832094,0.0,0.0,60854576.45659251,0.0,929600000.0,1653.370381375556
2021094087.7905433,83497824.69174261,0.13006786163912135,0.0,47842699.56310011,0.0,0.0,20299287.62732069,0.0,0.0,21898586.41832094,0.0,0.0,60854576.45659251,0.0,929600000.0,20372.107883713867
0.0,83497824.69174261,0.0,0.0,47842699.56310011,0.0,0.0,20299287.62732069,0.0,0.0,21898586.41832094,0.0,8461857.186895486,60854576.45659251,0.0006933270490175388,929600000.0,401.7005627864227
36366284.481831945,83497824.69174261,0.002758999536303081,0.0,47842699.56310011,0.0,0.0,20299287.62732069,0.0,46718442.85261182,21898586.41832094,0.0020879104114521134,0.0,60854576.45659251,0.0,929600000.0,4015.5404216446627
0.0,83497824.69174261,0.0,0.0,47842699.56310011,0.0,0.0,20299287.62732069,0.0,121776.43426786819,21898586.41832094,9.31950867117903e-06,0.0,60854576.45659251,0.0,929600000.0,10.220070389715415
0.0,83497824.69174261,0.0,7833659.153200337,47842699.56310011,0.0010721075829921824,13135771.820025804,20299287.62732069,0.0031931760761782016,0.0,21898586.41832094,0.0,0.0,60854576.45659251,0.0,929600000.0,1317.8161014748466
0.0,83497824.69174261,0.0,434115769.21859944,47842699.56310011,0.05208040771821979,0.0,20299287.62732069,0.0,0.0,21898586.41832094,0.0,0.0,60854576.45659251,0.0,929600000.0,30893.362950888302
0.0,83497824.69174261,0.0,0.0,47842699.56310011,0.0,67618.612912071,20299287.62732069,1.2056337042847422e-05,0.0,21898586.41832094,0.0,64487590.400971666,60854576.45659251,0.006181650778858385,929600000.0,3947.840081058958
0.0,83497824.69174261,0.0,0.0,47842699.56310011,0.0,0.0,20299287.62732069,0.0,851290.4736102911,21898586.41832094,5.3152895781072097e-05,0.0,60854576.45659251,0.0,929600000.0,55.826588069466254
0.0,83497824.69174261,0.0,0.0,47842699.56310011,0.0,6481034.37506259,20299287.62732069,0.001813583899942999,0.0,21898586.41832094,0.0,0.0,60854576.45659251,0.0,929600000.0,402.39409760162675
0.0,83497824.69174261,0.0,0.0,47842699.56310011,0.0,0.0,20299287.62732069,0.0,9279027.268636588,21898586.41832094,0.0005653222143975987,0.0,60854576.45659251,0.0,929600000.0,790.404920258663
0.0,83497824.69174261,0.0,0.0,47842699.56310011,0.0,0.0,20299287.62732069,0.0,0.0,21898586.41832094,0.0,5186133.3426138945,60854576.45659251,0.0008331804069181319,929600000.0,494.3622468930911
0.0,83497824.69174261,0.0,0.0,47842699.56310011,0.0,8376873.321939688,20299287.62732069,0.0025713318551799907,3454193.107103889,21898586.41832094,0.00028498183516918973,1558046.261226275,60854576.45659251,0.00024648520844585173,929600000.0,1124.2741638976834
772514955.7088804,83497824.69174261,0.04387764569518844,0.0,47842699.56310011,0.0,0.0,20299287.62732069,0.0,0.0,21898586.41832094,0.0,0.0,60854576.45659251,0.0,929600000.0,6882.775141516755
0.0,83497824.69174261,0.0,0.0,47842699.56310011,0.0,269547589.76922923,20299287.62732069,0.07120482820740205,0.0,21898586.41832094,0.0,0.0,60854576.45659251,0.0,929600000.0,19082.552307809794
0.0,83497824.69174261,0.0,92647222.01651356,47842699.56310011,0.011069299739079386,0.0,20299287.62732069,0.0,0.0,21898586.41832094,0.0,63975657.53712176,60854576.45659251,0.004871398379576571,929600000.0,9145.440822442128
72334359.3169529,83497824.69174261,0.006741427545583313,0.0,47842699.56310011,0.0,0.0,20299287.62732069,0.0,0.0,21898586.41832094,0.0,0.0,60854576.45659251,0.0,929600000.0,1023.1665058029444
0.0,83497824.69174261,0.0,0.0,47842699.56310011,0.0,0.0,20299287.62732069,0.0,30079629.87698902,21898586.41832094,0.001136708132415049,0.0,60854576.45659251,0.0,929600000.0,1750.7117257695822
0.0,83497824.69174261,0.0,0.0,47842699.56310011,0.0,15776769.833633492,20299287.62732069,0.0031546128711153207,0.0,21898586.41832094,0.0,0.0,60854576.45659251,0.0,929600000.0,794.1795301535514
0.0,83497824.69174261,0.0,0.0,47842699.56310011,0.0,0.0,20299287.62732069,0.0,0.0,21898586.41832094,0.0,1754326.3043350934,60854576.45659251,0.00028073594333388914,929600000.0,167.68637129845288
0.0,83497824.69174261,0.0,0.0,47842699.56310011,0.0,148872352.0820769,20299287.62732069,0.028749791750177923,0.0,21898586.41832094,0.0,0.0,60854576.45659251,0.0,929600000.0,7566.121272289322
0.0,83497824.69174261,0.0,23541715.831442736,47842699.56310011,0.0024372401520633257,0.0,20299287.62732069,0.0,0.0,21898586.41832094,0.0,0.0,60854576.45659251,0.0,929600000.0,1220.5891665171416
7362893.967790337,83497824.69174261,0.0007021602094420184,0.0,47842699.56310011,0.0,4892919.894011116,20299287.62732069,0.0011918117199203868,0.0,21898586.41832094,0.0,8032144.1861488465,60854576.45659251,0.0012796821174614922,929600000.0,1127.1377929441146
0.0,83497824.69174261,0.0,9825157.975302964,47842699.56310011,0.0015458215600910503,0.0,20299287.62732069,0.0,0.0,21898586.41832094,0.0,0.0,60854576.45659251,0.0,929600000.0,741.6575003474193
0.0,83497824.69174261,0.0,20332931.297245156,47842699.56310011,0.002557616407634055,335773346.5211315,20299287.62732069,0.06718643844936376,0.0,21898586.41832094,0.0,0.0,60854576.45659251,0.0,929600000.0,19447.19543633472
0.0,83497824.69174261,0.0,0.0,47842699.56310011,0.0,0.0,20299287.62732069,0.0,0.0,21898586.41832094,0.0,0.0,60854576.45659251,0.0,929600000.0,0.0
0.0,83497824.69174261,0.0,0.0,47842699.56310011,0.0,0.0,20299287.62732069,0.0,18563688.60622044,21898586.41832094,0.001003225290524472,0.0,60854576.45659251,0.0,929600000.0,1629.6751600417224
0.0,83497824.69174261,0.0,0.0,47842699.56310011,0.0,0.0,20299287.62732069,0.0,162625.81364911594,21898586.41832094,1.0328766110886756e-05,45279380.4415656,60854576.45659251,0.004642946211174661,929600000.0,2922.36432118883
0.0,83497824.69174261,0.0,0.0,47842699.56310011,0.0,12996856.661720308,20299287.62732069,0.002622496975580387,0.0,21898586.41832094,0.0,0.0,60854576.45659251,0.0,929600000.0,589.7878466780942
0.0,83497824.69174261,0.0,0.0,47842699.56310011,0.0,0.0,20299287.62732069,0.0,175469.98241132568,21898586.41832094,7.504176788202333e-06,1142768.0920073795,60854576.45659251,9.176995252090499e-05,929600000.0,64.87768319405687
0.0,83497824.69174261,0.0,0.0,47842699.56310011,0.0,0.0,20299287.62732069,0.0,15842931.253476603,21898586.41832094,0.0008874907663989844,0.0,60854576.45659251,0.0,929600000.0,1258.962175156417
0.0,83497824.69174261,0.0,0.0,47842699.56310011,0.0,6152807.007137652,20299287.62732069,0.001678863201448054,0.0,21898586.41832094,0.0,5451158.88404251,60854576.45659251,0.0007077252735126085,929600000.0,830.3713393089889
0.0,83497824.69174261,0.0,0.0,47842699.56310011,0.0,0.0,20299287.62732069,0.0,107930.97885082895,21898586.41832094,1.059955097238067e-05,313652712.84979177,60854576.45659251,0.04116600769608393,929600000.0,30835.178431512995
0.0,83497824.69174261,0.0,0.0,47842699.56310011,0.0,0.0,20299287.62732069,0.0,0.0,21898586.41832094,0.0,5734040.367980519,60854576.45659251,0.0007482242308439036,929600000.0,452.74645030070775
0.0,83497824.69174261,0.0,0.0,47842699.56310011,0.0,41742708.04160834,20299287.62732069,0.01221351868035115,10293463.245710425,21898586.41832094,0.0007764385819370007,0.0,60854576.45659251,0.0,929600000.0,4331.592703515169
0.0,83497824.69174261,0.0,0.0,47842699.56310011,0.0,0.0,20299287.62732069,0.0,15932218.501195015,21898586.41832094,0.0008221003485334895,0.0,60854576.45659251,0.0,929600000.0,1181.7357710780325
0.0,83497824.69174261,0.0,0.0,47842699.56310011,0.0,4168509.8290973017,20299287.62732069,0.001141684043149221,431032.178852627,21898586.41832094,3.0073310715307014e-05,2065784.0775950872,60854576.45659251,0.00026968991622642696,929600000.0,469.01917210841987
0.0,83497824.69174261,0.0,705587956.0531099,47842699.56310011,0.05194602621745186,0.0,20299287.62732069,0.0,0.0,21898586.41832094,0.0,0.0,60854576.45659251,0.0,929600000.0,30855.941963696925
0.0,83497824.69174261,0.0,0.0,47842699.56310011,0.0,16932730.93590299,20299287.62732069,0.003953937295709368,5020263.94387606,21898586.41832094,0.00029463559523817495,0.0,60854576.45659251,0.0,929600000.0,1290.5236354067588
0.0,83497824.69174261,0.0,25112698.92559982,47842699.56310011,0.002507556097760405,51732448.99506595,20299287.62732069,0.008213627687373163,0.0,21898586.41832094,0.0,0.0,60854576.45659251,0.0,929600000.0,3379.959995166244
0.0,83497824.69174261,0.0,0.0,47842699.56310011,0.0,74597630.44862132,20299287.62732069,0.013488555972679,0.0,21898586.41832094,0.0,0.0,60854576.45659251,0.0,929600000.0,3431.2449800911563
0.0,83497824.69174261,0.0,0.0,47842699.56310011,0.0,0.0,20299287.62732069,0.0,58655489.668115586,21898586.41832094,0.00349207943817999,0.0,60854576.45659251,0.0,929600000.0,6407.401902947029
0.0,83497824.69174261,0.0,0.0,47842699.56310011,0.0,0.0,20299287.62732069,0.0,199816.73229126993,21898586.41832094,9.4438085432292e-06,5381184.898673972,60854576.45659251,0.00043523968494935843,929600000.0,268.49458117626176
0.0,83497824.69174261,0.0,0.0,47842699.56310011,0.0,0.0,20299287.62732069,0.0,2036446.4344722922,21898586.41832094,0.00010779368119506825,0.0,60854576.45659251,0.0,929600000.0,149.7566270364649
0.0,83497824.69174261,0.0,0.0,47842699.56310011,0.0,0.0,20299287.62732069,0.0,18245622.72641293,21898586.41832094,0.0012151831305399457,0.0,60854576.45659251,0.0,929600000.0,1789.3789049082652
0.0,83497824.69174261,0.0,0.0,47842699.56310011,0.0,0.0,20299287.62732069,0.0,0.0,21898586.41832094,0.0,0.0,60854576.45659251,0.0,929600000.0,0.0
0.0,83497824.69174261,0.0,0.0,47842699.56310011,0.0,5339821.146533176,20299287.62732069,0.0011991192483053615,0.0,21898586.41832094,0.0,12327706.60275831,60854576.45659251,0.0012831390286690615,929600000.0,1043.6210339053625
0.0,83497824.69174261,0.0,0.0,47842699.56310011,0.0,2033649.9337995725,20299287.62732069,0.000426938241120891,0.0,21898586.41832094,0.0,10240414.649031423,60854576.45659251,0.0008280422022233473,929600000.0,584.2317686726763
0.0,83497824.69174261,0.0,0.0,47842699.56310011,0.0,0.0,20299287.62732069,0.0,8332777.951132413,21898586.41832094,0.0004034674879329279,0.0,60854576.45659251,0.0,929600000.0,539.7376958095053
0.0,83497824.69174261,0.0,1204290.8170235963,47842699.56310011,0.00019386629186897753,0.0,20299287.62732069,0.0,0.0,21898586.41832094,0.0,11774208.034229439,60854576.45659251,0.0018788478787134415,929600000.0,1222.5505251402474
72454424.5906074,83497824.69174261,0.0067558235072098845,0.0,47842699.56310011,0.0,1534078358.9256442,20299287.62732069,0.3155833358177747,0.0,21898586.41832094,0.0,0.0,60854576.45659251,0.0,929600000.0,86781.84798838415
0.0,83497824.69174261,0.0,0.0,47842699.56310011,0.0,26409394.45804485,20299287.62732069,0.006572699513057117,1189023.5925075712,21898586.41832094,6.385647275956139e-05,0.0,60854576.45659251,0.0,929600000.0,1638.1623061291234
0.0,83497824.69174261,0.0,104760359.02889477,47842699.56310011,0.013127401011676948,0.0,20299287.62732069,0.0,0.0,21898586.41832094,0.0,0.0,60854576.45659251,0.0,929600000.0,7020.723372547063
270929775.518481,83497824.69174261,0.017463446167095376,0.0,47842699.56310011,0.0,3917012.259814297,20299287.62732069,0.0012105358974624828,0.0,21898586.41832094,0.0,0.0,60854576.45659251,0.0,929600000.0,2958.650339716379
0.0,83497824.69174261,0.0,0.0,47842699.56310011,0.0,0.0,20299287.62732069,0.0,0.0,21898586.41832094,0.0,12584584.785504427,60854576.45659251,0.0013137541547330906,929600000.0,789.6854468352823
0.0,83497824.69174261,0.0,0.0,47842699.56310011,0.0,0.0,20299287.62732069,0.0,0.0,21898586.41832094,0.0,9239449.718629407,60854576.45659251,0.0014824535136094292,929600000.0,882.6049892272725
0.0,83497824.69174261,0.0,0.0,47842699.56310011,0.0,44681536.671986036,20299287.62732069,0.012657410003075735,0.0,21898586.41832094,0.0,0.0,60854576.45659251,0.0,929600000.0,3159.728819010486
0.0,83497824.69174261,0.0,0.0,47842699.56310011,0.0,0.0,20299287.62732069,0.0,2524825.75814512,21898586.41832094,0.00015017746967582344,0.0,60854576.45659251,0.0,929600000.0,192.30674270400547
24323943.97841818,83497824.69174261,0.002842742433295928,1322634.8891345602,47842699.56310011,0.00018474884967118566,2483002.0789880482,20299287.62732069,0.0007035167801626642,199898.19652999847,21898586.41832094,1.6303762546788232e-05,18547200.623228334,60854576.45659251,0.0028722327308237385,929600000.0,2526.721012861221
0.0,83497824.69174261,0.0,0.0,47842699.56310011,0.0,1740924.80154456,20299287.62732069,0.00043331128230029796,0.0,21898586.41832094,0.0,0.0,60854576.45659251,0.0,929600000.0,92.68635774883742
0.0,83497824.69174261,0.0,0.0,47842699.56310011,0.0,0.0,20299287.62732069,0.0,671048.9680134993,21898586.41832094,4.862656934407901e-05,9385764.675355922,60854576.45659251,0.0012209467884943491,929600000.0,802.9267994561737
0.0,83497824.69174261,0.0,0.0,47842699.56310011,0.0,0.0,20299287.62732069,0.0,2143851.6239026994,21898586.41832094,0.00017615312947544785,0.0,60854576.45659251,0.0,929600000.0,212.0677792585685
0.0,83497824.69174261,0.0,0.0,47842699.56310011,0.0,0.0,20299287.62732069,0.0,121351.09013402728,21898586.41832094,9.264341222963679e-06,0.0,60854576.45659251,0.0,929600000.0,10.204085364146927
0.0,83497824.69174261,0.0,2065048.163543207,47842699.56310011,0.0001951202831872186,0.0,20299287.62732069,0.0,0.0,21898586.41832094,0.0,26375722.751180008,60854576.45659251,0.002118312263638832,929600000.0,1368.98259590263
0.0,83497824.69174261,0.0,101432156.95164573,47842699.56310011,0.010508723408737007,0.0,20299287.62732069,0.0,0.0,21898586.41832094,0.0,0.0,60854576.45659251,0.0,929600000.0,5654.470617944961
0.0,83497824.69174261,0.0,0.0,47842699.56310011,0.0,30528270.693569027,20299287.62732069,0.005873113052125359,0.0,21898586.41832094,0.0,0.0,60854576.45659251,0.0,929600000.0,1410.5441458509129
0.0,83497824.69174261,0.0,0.0,47842699.56310011,0.0,0.0,20299287.62732069,0.0,0.0,21898586.41832094,0.0,1528986.7854936214,60854576.45659251,0.00012595573198751617,929600000.0,72.260478546538
0.0,83497824.69174261,0.0,0.0,47842699.56310011,0.0,54268220.43133458,20299287.62732069,0.012445375967996039,0.0,21898586.41832094,0.0,0.0,60854576.45659251,0.0,929600000.0,3151.372077126179
0.0,83497824.69174261,0.0,10345187.854304485,47842699.56310011,0.0011153993313686816,35295273.98598045,20299287.62732069,0.007060617531189783,34075974.20245275,21898586.41832094,0.0018202450149254785,10666217.364374194,60854576.45659251,0.0009941891375858647,929600000.0,5749.3211870097875
0.0,83497824.69174261,0.0,0.0,47842699.56310011,0.0,14690114.613603279,20299287.62732069,0.0035083706160998172,30709016.61809279,21898586.41832094,0.0018318851235309725,0.0,60854576.45659251,0.0,929600000.0,3654.907197513928
