A1_Expected_Annual_Damage,A1_Dike_Investment_Costs,A1_Expected_Number_of_Deaths,A2_Expected_Annual_Damage,A2_Dike_Investment_Costs,A2_Expected_Number_of_Deaths,A3_Expected_Annual_Damage,A3_Dike_Investment_Costs,A3_Expected_Number_of_Deaths,A4_Expected_Annual_Damage,A4_Dike_Investment_Costs,A4_Expected_Number_of_Deaths,A5_Expected_Annual_Damage,A5_Dike_Investment_Costs,A5_Expected_Number_of_Deaths,RfR_Total_Costs,Expected_Evacuation_Costs
0.0,0,0.0,325226510.09695905,0.0,0.10249646042934263,21974748.206465937,0.0,0.013370421429521055,30788332.686213695,0.0,0.004704387816342059,0.0,0.0,0.0,84600000.0,10106.628700190398
0.0,0,0.0,225827320.71303973,0.0,0.07745420942317163,0.0,0.0,0.0,0.0,0.0,0.0,4343373.594369258,0.0,0.0014379769153563366,84600000.0,6440.584010351682
78946868.25851324,0,0.01828820719442155,15567020.770501431,0.0,0.005453926129618581,37824210.76323952,0.0,0.02492952265714093,5926789.303679157,0.0,0.0011112505680369918,389602603.1870004,0.0,0.1265240385136098,84600000.0,14185.084436648198
2193583710.728841,0,0.547436536558364,0.0,0.0,0.0,237936614.62457898,0.0,0.16490275895740844,0.0,0.0,0.0,16676714.496919703,0.0,0.005823230460858817,84600000.0,20318.159270858614
0.0,0,0.0,12214744.356454615,0.0,0.004405968338091917,54195876.55372365,0.0,0.0360182830790598,108184428.81953426,0.0,0.0179591117697427,0.0,0.0,0.0,84600000.0,5444.411591172728
0.0,0,0.0,79783892.53710385,0.0,0.026856645302709682,399811973.51478404,0.0,0.24946953837522018,52639495.389209494,0.0,0.008442691356712252,640689592.5381889,0.0,0.19706921762791157,84600000.0,33548.383737630196
0.0,0,0.0,147169691.28724414,0.0,0.046456898625863934,280820764.9586685,0.0,0.16619536825804357,170677791.6547046,0.0,0.02341897652780129,0.0,0.0,0.0,84600000.0,15735.554952881419
0.0,0,0.0,121335278.39441042,0.0,0.045219309657493226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84600000.0,3635.129013214714
2027400766.7090435,0,0.54811500027359,55383371.608764365,0.0,0.020373510643914117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84600000.0,15740.635525220667
0.0,0,0.0,53326885.19454345,0.0,0.02719187009254452,1339577143.4012551,0.0,1.2072403009390942,33919793.18657097,0.0,0.005258062916729924,0.0,0.0,0.0,84600000.0,51301.433904836
0.0,0,0.0,11150941.230299745,0.0,0.0043605548565706625,21194676.197077304,0.0,0.015476320298680481,0.0,0.0,0.0,149432929.85863253,0.0,0.054111214947244975,84600000.0,5832.218290303148
0.0,0,0.0,99766373.77057217,0.0,0.046249945003162846,329516802.52989954,0.0,0.2874262941211724,72130126.01113312,0.0,0.01578759178201787,0.0,0.0,0.0,84600000.0,17575.275584926218
0.0,0,0.0,444454971.4072057,0.0,0.15662233882197427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84600000.0,13231.38644375218
0.0,0,0.0,844415153.0430272,0.0,0.29025150874308914,0.0,0.0,0.0,0.0,0.0,0.0,310309863.8942063,0.0,0.09773346987140376,84600000.0,39485.58582205409
0.0,0,0.0,52775197.05981077,0.0,0.0266403322296167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84600000.0,2075.1935978132396
28263880.81468968,0,0.006603003773112461,80172377.16816643,0.0,0.027114602166769888,2020082172.9210503,0.0,1.2097363477682546,0.0,0.0,0.0,0.0,0.0,0.0,84600000.0,49367.753830869384
0.0,0,0.0,27995963.79743593,0.0,0.008666715375721789,70727262.43796456,0.0,0.041017069463487925,120368870.21102223,0.0,0.01733351706788952,502286388.5023308,0.0,0.13726697336389154,84600000.0,20597.969344282476
0.0,0,0.0,35743023.46987146,0.0,0.013176127612017443,690765071.9122683,0.0,0.45832059565609307,139856440.74687418,0.0,0.021013850554488223,0.0,0.0,0.0,84600000.0,23253.07199574402
2027830115.0684423,0,0.5482656668040844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84600000.0,13922.694397797219
148056198.46718907,0,0.038064599294690735,69550521.7749272,0.0,0.026415920829832896,1201617638.3692908,0.0,0.8305516752534351,0.0,0.0,0.0,0.0,0.0,0.0,84600000.0,34237.39822163648
0.0,0,0.0,21979880.903436683,0.0,0.011396116906416329,0.0,0.0,0.0,3296773.6688781697,0.0,0.0009355841663484638,0.0,0.0,0.0,84600000.0,1019.0907199290148
0.0,0,0.0,683729172.6377032,0.0,0.22747729220655277,135417570.2105904,0.0,0.0899019280341328,23186907.65977335,0.0,0.003832651534459146,0.0,0.0,0.0,84600000.0,24050.531940248373
0.0,0,0.0,16631318.60930572,0.0,0.007161639740843193,220680427.94905782,0.0,0.17277115272239402,59625978.340085804,0.0,0.011840644331986103,0.0,0.0,0.0,84600000.0,9056.862750483331
0.0,0,0.0,16827393.786281105,0.0,0.00698552771720273,19376062.312537294,0.0,0.015205815809867997,47597051.96087696,0.0,0.009602675002798346,0.0,0.0,0.0,84600000.0,3044.8986040989994
0.0,0,0.0,97221447.55382904,0.0,0.026870497662164955,11878591.124956094,0.0,0.006260860002505432,203227899.0421697,0.0,0.02425154721968675,0.0,0.0,0.0,84600000.0,8558.269455767142
0.0,0,0.0,855655561.3380519,0.0,0.2673097951928489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84600000.0,23816.305850218796
1908822608.0627666,0,0.5481849184846166,49462625.582803585,0.0,0.018860977139041495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84600000.0,15670.259702684132
9742142.503144996,0,0.002084740083620209,13984172.155019928,0.0,0.004436141113166707,61991099.59356066,0.0,0.03619390342268007,195296512.0106467,0.0,0.02708908988305334,0.0,0.0,0.0,84600000.0,7917.990460213456
2973001110.3841934,0,0.5478064083029258,0.0,0.0,0.0,727830940.18453,0.0,0.35943491323218285,0.0,0.0,0.0,294652047.3568149,0.0,0.06841793880159508,84600000.0,36529.41032703906
0.0,0,0.0,35244203.64432257,0.0,0.012820388113307362,78014202.5019723,0.0,0.05351974841895818,7690344.102196932,0.0,0.0014625265597159353,0.0,0.0,0.0,84600000.0,3054.1289195296604
0.0,0,0.0,11556527.21162052,0.0,0.004369077902684553,1872403494.8830667,0.0,1.2024595873091333,0.0,0.0,0.0,167222121.23414052,0.0,0.055740617102468686,84600000.0,53145.01699056718
0.0,0,0.0,9748132.584168896,0.0,0.00440723838078105,30672866.875751473,0.0,0.02569654026355054,9969711.870557105,0.0,0.0024813714838457655,211047828.2889698,0.0,0.08723328815566989,84600000.0,9761.671674235542
0.0,0,0.0,32509545.294217892,0.0,0.01145563940261244,150923788.94345188,0.0,0.09870701348905943,106432266.61812004,0.0,0.017476744075296584,30858769.759204373,0.0,0.009809791369991092,84600000.0,9064.294223079429
23434834.32589606,0,0.006590509070603431,23977916.666755542,0.0,0.009981993301806009,473085150.61033857,0.0,0.35578470410656693,0.0,0.0,0.0,0.0,0.0,0.0,84600000.0,13392.444260143637
0.0,0,0.0,887906006.3443303,0.0,0.2871065048855614,0.0,0.0,0.0,14709696.254209042,0.0,0.002503419581116056,0.0,0.0,0.0,84600000.0,26805.90596101775
0.0,0,0.0,219415703.5139884,0.0,0.06410696689579856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84600000.0,5179.210415458295
0.0,0,0.0,12494665.097517107,0.0,0.004423954601826688,85557623.10864018,0.0,0.055564524624292615,113641110.30062243,0.0,0.018526182825420442,74853670.23613393,0.0,0.02342189290248567,84600000.0,8565.145135288858
0.0,0,0.0,228404803.416132,0.0,0.10277943433447789,1409577124.4403927,0.0,1.1710036089156612,0.0,0.0,0.0,0.0,0.0,0.0,84600000.0,55417.104026334244
1740077989.3784552,0,0.5480004395083218,0.0,0.0,0.0,0.0,0.0,0.0,2131847.1178577906,0.0,0.00041324630037571294,0.0,0.0,0.0,84600000.0,14036.176559629388
0.0,0,0.0,213329071.73799884,0.0,0.10314573568403307,0.0,0.0,0.0,0.0,0.0,0.0,243571432.92618454,0.0,0.1119072864245318,84600000.0,20572.924448233924
38979917.8183258,0,0.009471152562752702,128357527.97746107,0.0,0.04512830801793985,232234088.83235484,0.0,0.1553537175889636,23763993.78502854,0.0,0.004115909830045321,354201856.7747108,0.0,0.1173522458417498,84600000.0,22559.745332218794
0.0,0,0.0,800091746.9803746,0.0,0.2915604602547934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84600000.0,26430.812701656243
1977815454.0136864,0,0.5480882980305463,0.0,0.0,0.0,342441848.6074828,0.0,0.2514793101830948,0.0,0.0,0.0,0.0,0.0,0.0,84600000.0,23879.356374440682
0.0,0,0.0,224610156.21678552,0.0,0.060081660664490624,316439724.4748137,0.0,0.16207253214655395,0.0,0.0,0.0,313402190.10175925,0.0,0.08026434322795105,84600000.0,18728.284746222736
0.0,0,0.0,721488839.0553632,0.0,0.2843306113282579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84600000.0,26102.25627599885
954349.0370427405,0,0.00029170566176298963,62692884.6539803,0.0,0.027129407880105354,12077165.99799967,0.0,0.009966065665744563,67261573.93089752,0.0,0.013881526789229794,0.0,0.0,0.0,84600000.0,5538.884949224676
0.0,0,0.0,180420587.08879572,0.0,0.06679631843946748,1749250666.158355,0.0,1.1823195565106037,0.0,0.0,0.0,0.0,0.0,0.0,84600000.0,52386.652386625196
0.0,0,0.0,41702907.5742419,0.0,0.014947878806584962,254899313.7922312,0.0,0.1689971543767418,781694.4018908464,0.0,0.00014341578461628956,319907889.5626421,0.0,0.10556263739628984,84600000.0,17686.88913591869
7703438.138871635,0,0.001912507608892289,75611949.44697426,0.0,0.02684186724363348,1174534081.0217388,0.0,0.7531977065061748,0.0,0.0,0.0,0.0,0.0,0.0,84600000.0,30394.403798656873
0.0,0,0.0,156811054.06947196,0.0,0.04644162032720465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84600000.0,3680.0855946198662
2805456950.4605355,0,0.5479736621586468,0.0,0.0,0.0,1908541454.2434812,0.0,0.9554142835065402,0.0,0.0,0.0,0.0,0.0,0.0,84600000.0,54906.973309656576
0.0,0,0.0,244125802.00852084,0.0,0.08803988894356808,1805658941.7375512,0.0,1.198472847087697,0.0,0.0,0.0,0.0,0.0,0.0,84600000.0,54250.728182601524
184921404.33506477,0,0.03794226299514107,189876190.88577098,0.0,0.0564145678222651,0.0,0.0,0.0,50983632.787490845,0.0,0.007508048116423751,483909042.5149276,0.0,0.13742234174391654,84600000.0,21089.68345780218
145919789.46544483,0,0.037356380293487396,63547412.18685882,0.0,0.02382980410153907,852021997.6180769,0.0,0.5902070343775523,0.0,0.0,0.0,0.0,0.0,0.0,84600000.0,24898.04152295774
1264909.814824107,0,0.0002708541117824696,1058038289.4890313,0.0,0.29055238433182484,68420482.52623889,0.0,0.03831116699588949,0.0,0.0,0.0,0.0,0.0,0.0,84600000.0,27778.62305635885
0.0,0,0.0,62083372.15129985,0.0,0.02661170194773986,1389318922.4946072,0.0,1.061329683292852,0.0,0.0,0.0,0.0,0.0,0.0,84600000.0,43728.82745428491
0.0,0,0.0,19550548.203382567,0.0,0.007224175056345918,1912112265.5442505,0.0,1.2079196651545534,0.0,0.0,0.0,0.0,0.0,0.0,84600000.0,47642.47685193006
10414078.080882883,0,0.0020355500870647054,351840594.3115499,0.0,0.09335221486727413,18186353.265470725,0.0,0.009364354219099456,5655991.2522435505,0.0,0.0007551629812167425,0.0,0.0,0.0,84600000.0,8187.663168112521
0.0,0,0.0,24556705.84729126,0.0,0.008676181309273095,0.0,0.0,0.0,20179935.675509505,0.0,0.0036750451740485794,236452603.19012225,0.0,0.07722291409958755,84600000.0,8768.657431144418
0.0,0,0.0,13679045.93680865,0.0,0.004254849346016047,60896630.036549136,0.0,0.03506143820366892,3706978.887093595,0.0,0.0006278287557735568,56320399.93124597,0.0,0.016251040381837695,84600000.0,3113.081475115286
167070904.19949177,0,0.03766924154998241,63281105.93981167,0.0,0.02097033366765558,1987396233.5047562,0.0,1.1802782723837195,0.0,0.0,0.0,0.0,0.0,0.0,84600000.0,49546.66209037598
0.0,0,0.0,25665978.871785253,0.0,0.01122231645949923,1558838367.7807405,0.0,1.1867270385565472,0.0,0.0,0.0,0.0,0.0,0.0,84600000.0,47833.67400099656
0.0,0,0.0,25210661.79756095,0.0,0.00877289807446121,6565117.286489647,0.0,0.004307326708485423,47807600.94406144,0.0,0.008305599711094189,0.0,0.0,0.0,84600000.0,2444.692491027517
0.0,0,0.0,9458493.65823451,0.0,0.004375177817349785,276903497.0788505,0.0,0.22921239569602742,38613209.71061199,0.0,0.008155246796925416,0.0,0.0,0.0,84600000.0,10043.795160994872
2025443995.5574846,0,0.5474283319448936,0.0,0.0,0.0,116848836.5237675,0.0,0.08562285768099145,22474652.206522882,0.0,0.0035398860022929825,0.0,0.0,0.0,84600000.0,18175.23776671644
203413726.10314262,0,0.037640788743243676,224712578.05413014,0.0,0.059965929538082476,1186753975.873062,0.0,0.5944947156233105,7947137.549658679,0.0,0.0010416240395843793,0.0,0.0,0.0,84600000.0,28139.827723532766
2727937138.745672,0,0.5479667593726272,127391670.38249269,0.0,0.03405999453959603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84600000.0,17066.814044632993
0.0,0,0.0,373465541.21785086,0.0,0.1548724957664127,1501129212.1641853,0.0,1.1654925296581464,0.0,0.0,0.0,0.0,0.0,0.0,84600000.0,60011.54938828475
0.0,0,0.0,19527558.18532572,0.0,0.007208071708265357,52476232.00175252,0.0,0.036062827485698626,105641886.9731843,0.0,0.018152332998861386,119288212.78190702,0.0,0.03946011431133617,84600000.0,9655.785864527868
0.0,0,0.0,1020344274.7463049,0.0,0.29585294287713937,1952104287.8831882,0.0,1.066209652472353,0.0,0.0,0.0,0.0,0.0,0.0,84600000.0,72848.39085252551
2390877750.4997034,0,0.5477954668339873,0.0,0.0,0.0,139729237.10561547,0.0,0.0873486056292781,55781337.10221705,0.0,0.007303820067220782,0.0,0.0,0.0,84600000.0,19357.628098191664
2441402070.169134,0,0.5480972098461674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26545982.24860771,0.0,0.008301814996622555,84600000.0,14762.364878653263
0.0,0,0.0,141064497.53650427,0.0,0.046843755024808725,0.0,0.0,0.0,0.0,0.0,0.0,114579869.84512652,0.0,0.036299873091203534,84600000.0,7249.548795366518
70295383.25959554,0,0.016023353462700406,79304381.90344083,0.0,0.02653824645381597,0.0,0.0,0.0,0.0,0.0,0.0,379937130.2997964,0.0,0.12030576641877427,84600000.0,14262.608558057724
12209537.330144834,0,0.003225907616513347,428722208.0847963,0.0,0.1527448991877609,1717959398.8691883,0.0,1.1433520969601294,0.0,0.0,0.0,0.0,0.0,0.0,84600000.0,59846.2324322337
467513350.54503787,0,0.11687695069736537,0.0,0.0,0.0,1795602016.7507102,0.0,1.1883456631665457,0.0,0.0,0.0,0.0,0.0,0.0,84600000.0,49954.804549143264
0.0,0,0.0,44055517.092857435,0.0,0.014990306846897469,1996826806.0444767,0.0,1.1892167653045542,0.0,0.0,0.0,0.0,0.0,0.0,84600000.0,48143.44892406204
1540349916.5255637,0,0.4851244796714552,0.0,0.0,0.0,190980703.08591303,0.0,0.16821285181047274,0.0,0.0,0.0,32116622.72602436,0.0,0.01434674999545377,84600000.0,19544.72079867389
0.0,0,0.0,198332493.1979307,0.0,0.056599122659831,2291501977.531785,0.0,1.1859336285639563,0.0,0.0,0.0,0.0,0.0,0.0,84600000.0,51528.734696368185
0.0,0,0.0,24003502.00789571,0.0,0.01000245185984415,127859237.87816489,0.0,0.09861978014594822,1313733.0134425166,0.0,0.00029251572679215535,112041961.43428048,0.0,0.04316932585683823,84600000.0,8213.511528394154
0.0,0,0.0,53017645.07158727,0.0,0.026882714202089434,221722945.26665413,0.0,0.20891037209357205,1813166.5704853488,0.0,0.00044577421798222094,0.0,0.0,0.0,84600000.0,9463.848964132187
872293281.5735689,0,0.16078429278957287,572563818.3660526,0.0,0.14510807283694477,1455408801.3884325,0.0,0.7128767443952537,0.0,0.0,0.0,340345452.1586912,0.0,0.08194469539675475,84600000.0,54514.59630005572
0.0,0,0.0,41047081.09416654,0.0,0.015010326600862324,0.0,0.0,0.0,0.0,0.0,0.0,138631256.58333972,0.0,0.048061812944809025,84600000.0,5682.094292940535
175423107.41081083,0,0.0377317625355255,82647250.43751003,0.0,0.026212197773833698,0.0,0.0,0.0,32135511.729847968,0.0,0.005085074729008902,0.0,0.0,0.0,84600000.0,4100.7264444526945
0.0,0,0.0,973011813.5691715,0.0,0.29585294287713937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84600000.0,26626.059792594606
23470125.76310412,0,0.006602893509215807,116894154.89953876,0.0,0.04667823435001449,1491616127.5405715,0.0,1.0781145320195977,0.0,0.0,0.0,0.0,0.0,0.0,84600000.0,45600.430758553244
0.0,0,0.0,1067891953.8907666,0.0,0.2879705512017161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84600000.0,26267.742611303933
23581207.706396908,0,0.006641874282357542,809355941.1076982,0.0,0.2965482776262246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84600000.0,26802.637676607803
0.0,0,0.0,80119258.17379263,0.0,0.0270793307348648,464823381.57421595,0.0,0.2899628519326122,102212054.03123248,0.0,0.01598242810263763,76672047.02019563,0.0,0.024052429288031637,84600000.0,18452.369555000416
2025655108.0008008,0,0.5475024153288927,2667181.5416801996,0.0,0.0010526568013662515,1562341811.8588402,0.0,1.084193124156093,0.0,0.0,0.0,0.0,0.0,0.0,84600000.0,60342.12662284606
0.0,0,0.0,22302123.237618744,0.0,0.0069843226679310935,393664459.13985145,0.0,0.22324418765485113,10047986.35664444,0.0,0.0014898120951234066,790259249.1343577,0.0,0.21704497588264515,84600000.0,32578.142032837397
0.0,0,0.0,57200206.108490005,0.0,0.027161736051657826,1436317045.3048832,0.0,1.2053577523729493,0.0,0.0,0.0,0.0,0.0,0.0,84600000.0,49194.50461860536
0.0,0,0.0,13068147.293934815,0.0,0.004402220041533156,77561608.9448483,0.0,0.04808258608405628,22703968.991906494,0.0,0.004007011163389274,0.0,0.0,0.0,84600000.0,2584.280170832795
154046679.47040987,0,0.03719698097956922,341554888.6404597,0.0,0.11588061201002138,0.0,0.0,0.0,0.0,0.0,0.0,88544177.75399053,0.0,0.029544616372391787,84600000.0,13810.876072715964
24180530.7846675,0,0.005934713444958583,128792854.51620598,0.0,0.04537740933369726,2018457.4488007256,0.0,0.0013640146444761937,48088059.31117242,0.0,0.0082899210950052,48830914.10768947,0.0,0.016530641683820242,84600000.0,7347.473587507594
171367361.3398473,0,0.038091409015022094,12316349.356946504,0.0,0.0041696497886646085,42247234.98546594,0.0,0.026768188455782986,0.0,0.0,0.0,144369917.74154255,0.0,0.04607502555321643,84600000.0,6439.440898820984
24746827.541778468,0,0.006111950950295765,171562714.27760744,0.0,0.060026299729137436,683288204.9619331,0.0,0.4503086302991552,0.0,0.0,0.0,0.0,0.0,0.0,84600000.0,21508.80898084424
0.0,0,0.0,181792905.0578653,0.0,0.06757637285792618,0.0,0.0,0.0,49221620.67510993,0.0,0.009148914825097238,0.0,0.0,0.0,84600000.0,7473.007334794635
2972919235.6454296,0,0.5477868237786488,13058433.480073262,0.0,0.0033877077010518973,53029878.785405554,0.0,0.026668041436781177,5526110.212966943,0.0,0.0007094099160280831,0.0,0.0,0.0,84600000.0,15355.73210410594
0.0,0,0.0,38918188.12359218,0.0,0.01513474559294675,1087320766.5703406,0.0,0.7517378856645172,0.0,0.0,0.0,0.0,0.0,0.0,84600000.0,29407.49140593175
0.0,0,0.0,154397101.21002874,0.0,0.046420646685450775,0.0,0.0,0.0,59658928.309909105,0.0,0.008777875225629039,877891567.5459139,0.0,0.244380840646735,84600000.0,31661.681181508473
28351434.000834078,0,0.00624526572809432,1007293713.5081439,0.0,0.29020679981344666,22164675.9684157,0.0,0.01294257944685378,0.0,0.0,0.0,0.0,0.0,0.0,84600000.0,26989.09471244258
168298159.25672463,0,0.038026869331103906,873928000.2054284,0.0,0.2671827476822714,0.0,0.0,0.0,95916550.43421705,0.0,0.01060952298677767,0.0,0.0,0.0,84600000.0,28651.181477631493
0.0,0,0.0,10236003.994821485,0.0,0.0043123148061720564,1223816144.3963625,0.0,0.8859365679566411,1049932.1757304322,0.0,0.00020394398164698695,0.0,0.0,0.0,84600000.0,34592.517155541806
0.0,0,0.0,48186752.88401386,0.0,0.014806974238046272,18473670.889831685,0.0,0.010916786653536341,20586020.58033843,0.0,0.0031943748297153197,18297746.52293404,0.0,0.005385616488787898,84600000.0,2652.885047100189
0.0,0,0.0,19105908.171121575,0.0,0.0071556157209750025,252915309.86159745,0.0,0.17200458479826053,1748761.0635862872,0.0,0.0003118574817458172,0.0,0.0,0.0,84600000.0,6445.5724323238155
34250577.10763799,0,0.006559552952193031,97509099.52364668,0.0,0.027027283662192755,2454655515.793552,0.0,1.2055057761598353,0.0,0.0,0.0,0.0,0.0,0.0,84600000.0,49331.34360257557
0.0,0,0.0,46438147.069681,0.0,0.015141982149551512,160703638.64983076,0.0,0.09778312059542911,0.0,0.0,0.0,114325046.86933142,0.0,0.03517449537220335,84600000.0,7742.24848800282
73611897.54414144,0,0.015994723789339096,83404868.51168323,0.0,0.026691925649132652,594329786.5474582,0.0,0.3528173569078017,28728732.623657253,0.0,0.0044128752101910435,268704550.9496533,0.0,0.0795753632635831,84600000.0,24139.410537910113
146765907.2543281,0,0.03745046771730069,8683410.873946957,0.0,0.003259017188727927,293271246.69842863,0.0,0.207431858742919,62065566.58137454,0.0,0.011202837767196237,0.0,0.0,0.0,84600000.0,11040.060156189602
19093418.82069455,0,0.006743779448307057,159132743.31490576,0.0,0.07811790498049065,0.0,0.0,0.0,19074082.690717757,0.0,0.0046195166553838485,0.0,0.0,0.0,84600000.0,7510.723556445988
2440649123.0027847,0,0.5478777975709307,357125968.2635624,0.0,0.11147709910733662,0.0,0.0,0.0,10695730.568705807,0.0,0.001655362280544194,0.0,0.0,0.0,84600000.0,23948.118282758067
0.0,0,0.0,30631304.280681327,0.0,0.008728549656194448,775191492.0010006,0.0,0.3956125445323468,18529165.262338698,0.0,0.002421448651397265,0.0,0.0,0.0,84600000.0,15265.7183052525
0.0,0,0.0,26314809.58213762,0.0,0.008695499684241818,49974358.775065616,0.0,0.03088087990109617,2426902.9628042146,0.0,0.0004493273090989984,0.0,0.0,0.0,84600000.0,1722.9368307036993
90381062.25713879,0,0.020867416165838308,77288564.32300746,0.0,0.02626200619154033,614960440.9081113,0.0,0.3871039361804461,10880124.18791128,0.0,0.0017642566808809608,22638744.08083626,0.0,0.007196766572973175,84600000.0,17738.3277571492
0.0,0,0.0,431981605.2132869,0.0,0.15020718641519565,0.0,0.0,0.0,59748908.59412145,0.0,0.008968318002560966,0.0,0.0,0.0,84600000.0,15502.946126195771
0.0,0,0.0,87409827.33700888,0.0,0.02661170194773986,25396797.180825844,0.0,0.014905874864731293,47740745.62352255,0.0,0.0070763736959268495,1109189844.3191433,0.0,0.3015883893725432,84600000.0,38100.6200010768
0.0,0,0.0,141190983.1050158,0.0,0.04692206673190129,745492831.8403913,0.0,0.46094765459162984,25515632.559482552,0.0,0.0041111265663718016,238527220.19196823,0.0,0.07396182014794604,84600000.0,28838.587022642318
0.0,0,0.0,109916972.12433748,0.0,0.04659625429482045,0.0,0.0,0.0,30266100.765354782,0.0,0.006264486005514209,0.0,0.0,0.0,84600000.0,5090.091451622981
